CE_Event_Counter,Coalescence_Time,Eccentricity@DCO,Immediate_RLOF>CE,MT_Donor_Hist(1),MT_Donor_Hist(2),Mass(1),Mass(2),Merges_Hubble_Time,Metallicity@ZAMS(1),Optimistic_CE,Record_Type,Recycled_NS(1),Recycled_NS(2),SEED,SemiMajorAxis@DCO,Stellar_Type(1),Stellar_Type(2),Time,mixture_weight
1,7219.474489205014,0.0,0,b'2-8             ',b'5-8             ',0.9653572194693868,0.6567898418660306,1,0.00012064320755633913,0,1,,,950125,2.6511350094112016,11,11,318.2884661646855,0.16013441804899498
1,1789.4865927901608,0.0,0,b'2-8             ',b'4-8             ',1.2005975382859377,0.6903830273469369,1,0.0001907561820813097,0,1,,,950157,2.078404339298281,11,11,144.5733008796065,0.22751305756444978
1,8149.278253879409,0.0,0,b'2-8             ',b'5-8             ',0.782254281145785,0.7031437656151863,1,0.004806080962521347,0,1,,,950169,2.579840117127253,11,11,456.43391256916965,0.1350563980319536
2,1042.738503195729,0.0,0,b'6               ',b'3-8             ',1.2783524860344484,0.49832381921903834,1,0.011542560826330213,0,1,,,950171,1.6739434026309545,12,11,101.31897162606407,0.32461420987208506
2,3530.4784588044276,0.0,0,b'6               ',b'5               ',0.8927361344895584,0.5353688602575649,1,0.0030100740612444706,0,1,,,950173,2.000998459939238,11,11,2321.615162325811,0.22408924438945937
1,5850.207976291447,0.0,0,b'5-8             ',b'2               ',1.0062167239895772,0.6504439837361472,1,0.0012105145176919136,0,1,,,950274,2.5487711973774076,11,11,220.89947554062522,0.38172263393610406
2,715.8731677700382,0.0,0,b'5-8             ',b'3               ',1.228926192652654,0.6501604137194023,1,0.0015030083750789823,0,1,,,950464,1.6352590998718466,11,11,227.2665539975507,0.29418000786325454
1,263.7466237803689,0.0,0,b'2-8             ',b'3               ',0.9710043290019055,0.4449567870640465,1,0.002192204787446262,0,1,,,950581,1.0178846912263348,11,11,574.726480256692,0.15543404512807021
2,7774.298843779053,0.0,0,b'6               ',b'5-8             ',1.1030162249204096,0.6579988045076993,1,0.00010846039718598643,0,1,,,950706,2.85142595155453,11,11,214.15634021801552,0.17412007151303063
2,5521.6651854622105,0.0,0,b'6               ',b'5               ',0.9719509925313251,0.606849767290715,1,0.007300225663471691,0,1,,,950780,2.418438297202214,11,11,833.6301321947415,0.1445956496883597
1,9765.550182551458,0.0,0,b'2-8             ',b'3-8             ',0.9800035223192026,0.7006606916703643,1,0.017261566511759703,0,1,,,950783,2.9426088581025347,11,11,193.43029610925004,0.14897125815800272
1,201.99402441954172,0.0,0,b'2-8             ',b'3               ',0.9545271923062267,0.6005772799844988,1,0.0020538398502783274,0,1,,,951025,1.046208146000929,11,11,193.67207930644116,0.16528582362484384
1,9541.288111865802,0.0,0,b'2-8             ',b'5-8             ',0.9837156327358164,0.6589758189449926,1,0.0007033719745588386,0,1,,,951066,2.8673439263204306,11,11,292.35714788560307,0.16478089420426956
2,152.49979667223744,0.0,0,b'6               ',b'3               ',1.2560456903545787,0.3341220378540616,1,0.008274218333238964,0,1,,,951314,0.9071100175913724,12,11,1565.128443144747,0.17862933220747407
1,6932.120353603428,0.0,0,b'2               ',b'5-8             ',0.4659854815254802,1.1231383344483656,1,0.000374102719325781,0,1,,,951423,2.4886374942903546,11,11,457.0941070642105,0.3796426308020993
1,1541.2573118876483,0.0,0,b'2-8             ',b'3-8             ',1.287441791146325,0.599700086664802,1,0.0005743601299455626,0,1,,,951436,1.9660276766536917,11,11,71.16571978345314,0.3003969415324391
1,1978.3939372146717,0.0,0,b'2-8             ',b'3-8             ',1.2005856031324635,0.6347488708537572,1,0.001154837560554343,0,1,,,951660,2.0713812415617325,11,11,143.20143145315495,0.15283434495944087
1,125.22917480766657,0.0,0,b'2-8             ',b'5-8             ',0.9035905001027621,1.0112166208879187,1,0.0002832128079380932,0,1,,,951760,1.0987929779655559,11,11,93.60767074648257,0.29507506316974885
1,1601.8222927408674,0.0,0,b'2-8             ',b'5-8             ',0.7875319978325726,0.8801500878484739,1,0.00022332017698442584,0,1,,,951766,1.8734513025677428,11,11,131.70448254842856,0.3792008899414158
2,3003.4500622732357,0.0,0,b'6               ',b'4-8             ',1.3248552006952492,0.663784497819544,1,0.0005881477212882915,0,1,,,951779,2.4313488920788315,12,11,159.81661365738205,0.14202443564930797
1,13090.460812122064,0.0,0,b'2-8             ',b'5-8             ',0.7956622443481607,0.6681862733079634,1,0.005135862449059334,0,1,,,951987,2.869284526664235,11,11,284.84000549630025,0.2693711196237265
1,1329.244099560943,0.0,0,b'2-8             ',b'5-8             ',1.070000430899885,0.8604074863103931,1,0.000462314838093997,0,1,,,952104,1.9910848337298899,11,11,104.8889423847762,0.19458767703758972
2,939.485429956293,0.0,0,b'6               ',b'3               ',1.257064230803676,0.619124969256208,1,0.002974501109425939,0,1,,,952198,1.738120534924423,12,11,256.4365636073827,0.1451314597215085
2,4997.026341161791,0.0,0,b'6               ',b'5-8             ',1.0125559673166002,0.6450404517547063,1,0.00030798769822848015,0,1,,,952207,2.4493642795225377,11,11,305.4816009103688,0.20894205241808678
2,5033.182753192191,0.0,0,b'6               ',b'3               ',1.305174980488208,0.3775600856634891,1,0.007856695860537511,0,1,,,952503,2.2955279678393716,12,11,1114.948580917472,0.38496636060137246
1,2966.6833084022855,0.0,0,b'2-8             ',b'5-8             ',1.191771616686485,0.9603364397004517,1,0.0010255531655911489,0,1,,,952547,2.640536652509162,11,11,88.95121941052213,0.21635983724278968
1,8008.161969514042,0.0,0,b'2               ',b'5-8             ',0.5393168440969118,1.2401882936367326,1,0.00010704571309596661,0,1,,,952562,2.8219232642237997,11,11,317.7326074834075,0.24021596447656385
1,9164.019902140797,0.0,0,b'2-8             ',b'5-8             ',1.008439038372647,0.669478163829502,1,0.00012756217056707916,0,1,,,952646,2.8828027472980238,11,11,214.4678490940873,0.18582345260916175
2,5673.211300455748,0.0,0,b'6               ',b'3               ',1.3491403816267304,0.36298131004929407,1,0.0013563768604471429,0,1,,,952764,2.3718134185957376,12,11,1225.928737924785,0.2600391823008757
1,12320.95117303267,0.0,0,b'2-8             ',b'5-8             ',0.8002754288249604,0.8546147150641442,1,0.0003944189019855171,0,1,,,952783,3.1035595794099398,11,11,136.75500020385766,0.36263226735205945
2,1260.1118676017345,0.0,0,b'6               ',b'4-8             ',1.0492936425266848,0.6332606293403886,1,0.0002004458183377548,0,1,,,952865,1.7497205861510796,11,11,482.4139090075775,0.8665765135875402
2,2860.348162273293,0.0,0,b'6               ',b'5               ',1.2761109741190686,0.6302694649286555,1,0.00012842092290872603,0,1,,,953011,2.3241548966164003,12,11,1085.9178516424515,0.15289779830224087
2,8469.516556229264,0.0,0,b'6               ',b'5-8             ',1.0025452806732995,0.6674625453283622,1,0.006431258687940717,0,1,,,953223,2.816963887114824,11,11,293.1370342106173,0.2422264232246845
1,5869.6669266271,0.0,0,b'2-8             ',b'5-8             ',0.8028144938207625,0.9857147025242675,1,0.00026546040768506764,0,1,,,953289,2.7266114615062533,11,11,116.63611434261806,0.3393731898347819
1,895.1060485739483,0.0,0,b'2-8             ',b'5               ',0.7648257331926023,0.6637249892979371,1,0.005768093808579451,0,1,,,953329,1.4415658240194371,11,11,622.7706040195477,0.5328393517910599
1,11253.337179430617,0.0,0,b'2-8             ',b'3               ',0.9788754004495005,0.5191066421621778,1,0.026620493245511138,0,1,,,953370,2.74756046149897,11,11,441.46214058645876,0.1427279479577249
2,10376.106995552704,0.0,0,b'6               ',b'5-8             ',1.257846524114787,0.6535604340583754,1,0.0018756319951151949,0,1,,,953403,3.2272270858727703,12,11,239.07530056886492,0.15034075247465586
2,17.792506354500535,0.0,0,b'6               ',b'3               ',1.1509466824426113,0.4961942782197983,1,0.009487588599161519,0,1,,,953493,0.5776609189518024,11,11,446.47768858678756,0.21950304621145847
2,1279.1678275809468,0.0,0,b'6               ',b'4-8             ',1.2823529702305612,0.5926564469956723,1,0.00013032021941218817,0,1,,,953548,1.8661204292887523,12,11,176.791344290562,0.1868754173039632
2,8126.680623233789,0.0,0,b'6               ',b'5-8             ',1.3400385775183223,0.6896474269477569,1,0.0004282635084641293,0,1,,,953576,3.173407844469422,12,11,504.4737409242887,0.12030347032660799
1,10042.758205303835,0.0,0,b'2-8             ',b'5-8             ',0.8012881293002697,0.6656122588116735,1,0.0009804136503289613,0,1,,,953902,2.688872354198525,11,11,283.9893124464515,0.17080340669556424
1,8485.095279082487,0.0,0,b'2-8             ',b'4-8             ',0.9114808489593824,0.6758308953778837,1,0.00011805677015303723,0,1,,,953990,2.725714778598677,11,11,423.1758489310348,0.16922939711806076
1,12838.095082211583,0.0,0,b'2               ',b'3-8             ',0.7276407798787462,0.7973236817128166,1,0.011896667636457957,0,1,,,954266,2.9483719747786874,11,11,198.67816098362903,0.33294760574805365
2,7858.483042255207,0.0,0,b'6               ',b'5               ',1.2132085882777859,0.671954522606244,1,0.00033067501426998586,0,1,,,954454,2.9939533273831485,12,11,841.3970561469005,0.2612267735171372
1,9860.950429588656,0.0,0,b'2-8             ',b'5-8             ',0.7908746104311734,1.2111301381861037,1,0.005421477540463337,0,1,,,954667,3.349074852308718,11,11,106.23126091347406,0.14754123046846687
2,1280.169525523247,0.0,0,b'6               ',b'5               ',0.8754813544174564,0.55146382605787,1,0.0008275112056450972,0,1,,,954922,1.5563739362992655,11,11,2186.1492382155434,0.30136660633746865
2,727.9589257976122,0.0,0,b'6               ',b'3               ',1.2588172815177339,0.6636445770049532,1,0.002283906395051748,0,1,,,954989,1.6700135185866367,12,11,218.1334485337241,0.16380977129602145
2,6704.003701361452,0.0,0,b'6               ',b'5               ',0.9382401826888345,0.6602300113101868,1,0.0003474719691276965,0,1,,,955036,2.577901343546227,11,11,902.4757369929742,0.3160267445435348
2,743.2795012944348,0.0,0,b'6               ',b'5-8             ',0.9279470796162668,0.6369394686835101,1,0.0068386359157590676,0,1,,,955132,1.4624073769578374,11,11,404.7653788506188,0.18386070905169194
2,12298.552298845996,0.0,0,b'6               ',b'3               ',1.1544381938417152,0.7124714113088365,1,0.01188945293572769,0,1,,,955227,3.347982090429864,12,11,201.18010851686194,0.2788105514802729
2,13355.828427306846,0.0,0,b'6               ',b'5-8             ',1.1323357386856439,0.68397120512572,1,0.005520824482074111,0,1,,,955477,3.3436633906916673,11,11,337.8472606247955,0.22982754178255507
1,1047.9521941939222,0.0,0,b'2-8             ',b'5-8             ',0.8729954941987297,0.6831375991206845,1,0.0005775311156938034,0,1,,,955482,1.594892344922251,11,11,661.5085035412498,0.7537861704717893
1,40.17002083014544,0.0,0,b'2               ',b'5-8             ',0.4492891165444146,0.973911494535499,1,0.00012952456439608851,0,1,,,955555,0.638715808654088,11,11,507.4076613184164,0.5497216811200407
2,784.5844795222082,0.0,0,b'6               ',b'3-8             ',1.3734940233070483,0.5753092848037656,1,0.010802127829374843,0,1,,,955573,1.6837912282531031,12,11,143.40807446873026,0.28832801180473405
1,25.899121570196645,0.0,0,b'2-8             ',b'3               ',0.9386827506245841,0.46659686742790324,1,0.00747582901675298,0,1,,,955586,0.5706651910590833,11,11,544.5347054099328,0.21341573079109288
1,1408.7690236242631,0.0,0,b'2               ',b'5-8             ',0.5322800032197553,1.048217700344124,1,0.005312215943061689,0,1,,,955589,1.6955499910348562,11,11,353.20259969330397,0.3387334487317252
2,415.8532890269046,0.0,0,b'6               ',b'3               ',1.2742585701896276,0.46881823169402975,1,0.0005709263003777477,0,1,,,955594,1.3028186084853488,12,11,490.90006522836757,0.13508355197215716
1,222.61307884119884,0.0,0,b'2               ',b'5-8             ',0.4645534865549403,1.0252464363516163,1,0.0005453131508924332,0,1,,,955619,1.012488099203598,11,11,462.77718233770395,0.39060811025316106
2,7878.302681860922,0.0,0,b'6               ',b'5-8             ',0.9684797835880415,0.6631836902209074,1,0.0001065519217089658,0,1,,,955643,2.72239529693131,11,11,359.6015661911762,0.20711312944493662
2,4819.956739354102,0.0,0,b'6               ',b'5               ',0.9873871294215425,0.6453310209784998,1,0.006975832780209089,0,1,,,955790,2.4033131595692403,11,11,650.6252541885565,0.14996005768479553
2,1060.9466143005977,0.0,0,b'6               ',b'5               ',1.3083053473854933,0.5909299393946129,1,0.0071841203418798625,0,1,,,955935,1.7942527739009762,12,11,954.6602265357384,0.31415005708566424
2,1299.1656007932065,0.0,0,b'6               ',b'5               ',0.8225724803834618,0.6695440103983513,1,0.007502483338781498,0,1,,,956214,1.6325233821962686,11,11,562.0640534508939,0.21573277970228671
2,245.87628256755204,0.0,0,b'6               ',b'3               ',1.25414157854141,0.41790182119649777,1,0.0004232953607745277,0,1,,,956228,1.0942096152860492,12,11,714.0507620081328,0.18031490677611056
1,1281.2287311186562,0.0,0,b'2-8             ',b'5-8             ',0.779851219563059,0.6315302312952272,1,0.0014230343651763253,0,1,,,956352,1.5601757272969738,11,11,383.344886960682,0.26815048949758313
2,1213.7195211339697,0.0,0,b'6               ',b'5-8             ',1.1181979078418387,0.614020073340246,1,0.00900401964429848,0,1,,,956358,1.760393694264672,11,11,287.52792449066544,0.13168881666067225
1,2281.538738827718,0.0,0,b'2-8             ',b'4-8             ',0.8601715030700137,0.670922170562059,1,0.00010459309397858813,0,1,,,956483,1.913709329083981,11,11,524.9069399168992,0.23814235660450836
1,6488.433710461501,0.0,0,b'2-8             ',b'5-8             ',0.8968044966028292,0.6852860312811017,1,0.0007063629504389915,0,1,,,956515,2.5453029916272722,11,11,485.76890590303697,0.2714070469029533
1,5573.061404323949,0.0,0,b'2-8             ',b'5-8             ',0.7802450726195013,0.8252959944747147,1,0.0010357241923054758,0,1,,,956519,2.4882457899048664,11,11,151.3921415655277,0.2619132284826871
2,4098.305331092927,0.0,0,b'6               ',b'5               ',0.9997558615468138,0.5823139789958787,1,0.00912019167440869,0,1,,,956794,2.238589990769787,11,11,984.6688821804805,0.16209624559582023
2,10251.67300248388,0.0,0,b'6               ',b'5-8             ',1.2405327212092525,0.6779191383300042,1,0.0011633606069402622,0,1,,,957006,3.2388230068023742,12,11,404.0950773334953,0.17342096473239668
1,55.08521350643163,0.0,0,b'2-8             ',b'3               ',0.9802496006617097,0.5726984594486465,1,0.0012822935973872212,0,1,,,957008,0.7518270330709792,11,11,306.5797339942206,0.16868826742606946
1,387.89454884282947,0.0,0,b'2-8             ',b'3               ',0.9887753105772586,0.5472675054216404,1,0.029867876838291858,0,1,,,957112,1.2102019313510122,11,11,380.4482263627812,0.25116172480382504
1,10827.520367136878,0.0,0,b'2-8             ',b'3               ',0.8467258742712698,0.731315957390995,1,0.010774126907103847,0,1,,,957221,2.8965306187537663,11,11,215.67864598612908,0.33617821474440995
1,4267.854315656387,0.0,0,b'2-8             ',b'5-8             ',1.067200573103087,1.0462988989706883,1,0.0006614464426585597,0,1,,,957311,2.861097515614731,11,11,86.38687587511123,0.21048672882279545
1,8855.920010942104,0.0,0,b'2-8             ',b'3-8             ',0.7808324219561447,0.8888267747227576,1,0.02080160040267668,0,1,,,957461,2.8745071595408156,11,11,118.63454519493197,0.29187888679316676
2,3160.0771270216,0.0,0,b'5               ',b'4-8             ',1.203507317836733,0.6864117070729342,1,0.00010852499714793657,0,1,,,957524,2.3935794489639495,11,11,541.2203855820495,0.7224580373669834
2,5111.203841996966,0.0,0,b'6               ',b'5               ',0.873495186321651,0.5594559326045773,1,0.005707325811209005,0,1,,,957546,2.2090193367380517,11,11,1442.4309639018393,0.35028626156962545
2,8256.546806360102,0.0,0,b'6               ',b'5-8             ',1.108955080215844,0.6749946081914254,1,0.000359775979845265,0,1,,,957565,2.926530806974324,11,11,448.6964735091392,0.22650025573218496
2,475.7442234829423,0.0,0,b'5-8             ',b'3-8             ',1.1289627794880548,0.6211786825471752,1,0.0032642710133550545,0,1,,,957568,1.4039123174807115,11,11,181.60896559410367,0.3555676740874343
2,37.128192913896584,0.0,0,b'6               ',b'3               ',1.2452482276228878,0.5283609072893668,1,0.005501975418940098,0,1,,,957607,0.7327255875766656,12,11,379.3917437188159,0.21528242238407735
2,1425.5080567830025,0.0,0,b'6               ',b'4-8             ',1.2039156255793115,0.6677060678667491,1,0.00010900893582710034,0,1,,,957630,1.943553739414022,12,11,142.28566262264863,0.189510798044413
1,4481.03605078552,0.0,0,b'2-8             ',b'5-8             ',0.769854337008972,0.6548315458983983,1,0.0009051589844867391,0,1,,,957700,2.151112883528692,11,11,340.77946124097093,0.18133365502847026
