CE_Event_Counter,Coalescence_Time,Eccentricity@DCO,Immediate_RLOF>CE,MT_Donor_Hist(1),MT_Donor_Hist(2),Mass(1),Mass(2),Merges_Hubble_Time,Metallicity@ZAMS(1),Optimistic_CE,Record_Type,Recycled_NS(1),Recycled_NS(2),SEED,SemiMajorAxis@DCO,Stellar_Type(1),Stellar_Type(2),Time,mixture_weight
0,3.930282082862917e+18,1.249000902703301e-16,0,"b""b'NA              '""","b""b'NA              '""",16.083859951391165,16.777677403279117,0,0.0126929116406936,0,1,0.0,0.0,82095.0,573.3004642764523,14,14,4.460671467257016,10.0
1,137.1497836646161,0.4187155653309038,0,"b""b'2               '""","b""b'4-8             '""",7.719683025950474,1.430891731576182,1,0.0022818225477767,0,1,0.0,0.0,82170.0,0.0170424849067641,14,13,16.684726539688093,10.0
0,1.8514541857785664e+16,0.6154354230554561,0,"b""b'NA              '""","b""b'NA              '""",15.08242976869792,11.871996148724412,0,0.0012718423971782,0,1,0.0,0.0,82621.0,195.55837764786452,14,14,7.310741411574838,10.0
0,2042.0972289661668,3.1401849173675503e-16,0,"b""b'2               '""","b""b'2               '""",10.934379015449895,15.142141779610506,1,0.007731105367375,0,1,0.0,0.0,82715.0,0.0723020709041391,14,14,8.024370760794996,10.0
0,2.8110736807543485e+20,0.6277923079244084,0,"b""b'NA              '""","b""b'NA              '""",14.824401258892044,11.478919814942028,0,0.0002322900976492,0,1,0.0,0.0,82868.0,2177.189209837428,14,14,7.395248296387751,10.0
0,8.362274341438696e+18,0.6134935393062045,0,"b""b'NA              '""","b""b'NA              '""",16.20491763999184,9.915610374247828,0,0.0265213602567394,0,1,0.0,0.0,83087.0,867.6814539303269,14,14,4.567665610211902,10.0
0,760359046.7820423,1.1102230246251563e-16,0,"b""b'2               '""","b""b'NA              '""",12.88586149841875,22.61170351261659,0,0.0001074094623864,0,1,0.0,0.0,83262.0,2.2219785838132995,14,14,8.068703175930867,10.0
0,28774.945025493987,4.742874840267547e-16,0,"b""b'2               '""","b""b'2               '""",25.082264882189637,34.24595148896317,0,0.0002277089855133,0,1,0.0,0.0,83360.0,0.2596490922502096,14,14,6.153668857983997,9.999999999999998
0,99244969.07099892,1.1188630228279524e-16,0,"b""b'2               '""","b""b'2               '""",39.85705046552529,30.05393912547092,0,0.0017882827104629,0,1,0.0,0.0,83672.0,2.252884829211392,14,14,5.259235726073002,10.0
0,2.523711701601331e+18,0.9512167979488164,0,"b""b'NA              '""","b""b'NA              '""",8.375208658900974,8.319297435059747,0,0.0075952867662638,0,1,0.0,0.0,84032.0,2270.6240599035377,14,14,9.280248124438106,10.0
0,5.6913046491858166e+19,0.2766768605778125,0,"b""b'NA              '""","b""b'NA              '""",26.724099638232545,3.1885945078850817,0,0.000171346642164,0,1,0.0,0.0,84351.0,877.9697317687568,14,14,20.65723560032926,10.0
0,5.865459227597025e+19,0.1383771596802922,0,"b""b'NA              '""","b""b'NA              '""",12.01175780455022,9.260514049929496,0,0.0002424817306486,0,1,0.0,0.0,84670.0,823.6833702498701,14,14,8.916037587153495,10.0
1,8443.402589826177,0.0973318578775688,0,"b""b'2               '""","b""b'5-8             '""",1.260029284920382,1.2194623628061234,1,0.0010975237218972,0,1,1.0,0.0,85166.0,0.0179183625550955,13,13,52.85515881548105,1.0467056694019372
0,149184564259.62646,1.1443916996305594e-16,0,"b""b'2               '""","b""b'2               '""",16.85283966244179,13.587575724058796,0,0.0094970188937445,0,1,0.0,0.0,85616.0,7.534791617380394,14,14,5.896922228989992,10.0
0,5004527217215316.0,1.1102230246251563e-16,0,"b""b'NA              '""","b""b'NA              '""",27.857249834896407,26.52016673867191,0,0.0015848864739061,0,1,0.0,0.0,85856.0,157.99665487515372,14,14,4.320338082126005,10.0
0,2.5847385691745987e+18,1.3877787807814454e-16,0,"b""b'NA              '""","b""b'NA              '""",32.22399107144962,20.987043813605634,0,0.0006099338113128,0,1,0.0,0.0,86030.0,732.7588878597762,14,14,4.802229633703056,10.0
0,9.049630242078964e+21,0.3776223051357962,0,"b""b'NA              '""","b""b'NA              '""",11.170887219574992,7.565958085405366,0,0.0055325153544147,0,1,0.0,0.0,86041.0,2953.6273323761257,14,14,10.38870859039218,9.999999999999998
0,1.30013722494784e+18,0.2853717552042318,0,"b""b'NA              '""","b""b'NA              '""",9.597693282887928,6.091198451387686,0,0.0005858875360264,0,1,0.0,0.0,86209.0,265.592748641539,14,14,13.891244818029552,9.999999999999998
0,6342190945595304.0,2.220446049250313e-16,0,"b""b'NA              '""","b""b'NA              '""",25.665535859372465,14.936198755255154,0,0.0005367575545868,0,1,0.0,0.0,86377.0,132.25662734278475,14,14,5.814216053848075,10.0
0,8.196064805962927e+19,0.5034112439738591,0,"b""b'NA              '""","b""b'NA              '""",21.46365212085409,14.67522208089837,0,0.002859953097007,0,1,0.0,0.0,86523.0,1683.9140536043244,14,14,6.2118334577852,10.0
1,96615.58051063155,1.1103585416259206e-16,0,"b""b'2               '""","b""b'4               '""",21.55539979204819,14.332229296409656,0,0.0010593635499458,0,1,0.0,0.0,86568.0,0.2400431429693923,14,14,6.31897180843608,10.0
0,1.599760823292762e+18,0.4122745823733336,0,"b""b'NA              '""","b""b'NA              '""",9.64390169156159,7.5494399372632275,0,0.0001144538226293,0,1,0.0,0.0,86707.0,330.3760104337714,14,14,10.781564390975808,10.0
1,17688.79669655004,0.0476331823576922,0,"b""b'2               '""","b""b'4               '""",10.03343767835469,4.979180377488764,0,0.0081556996904913,0,1,0.0,0.0,86730.0,0.0802375456163765,14,14,8.850051368782978,10.0
0,86345102.35813464,0.0583861933882018,0,"b""b'2               '""","b""b'1-2             '""",12.258543738531792,2.9845769319981272,0,0.0036550120327994,0,1,0.0,0.0,87054.0,0.6234186872503599,14,14,17.18963906174499,9.999999999999998
0,64037754065827.64,5.551115123125783e-17,0,"b""b'NA              '""","b""b'NA              '""",34.26924348422693,24.67562647125797,0,0.0002229305839478,0,1,0.0,0.0,87171.0,56.0838172934241,14,14,4.518294699970983,9.999999999999998
0,4337514214370345.5,1.1102230246251563e-16,0,"b""b'2               '""","b""b'NA              '""",19.53982766596596,14.557632901896294,0,0.0119252837232897,0,1,0.0,0.0,87183.0,106.8605667227216,14,14,4.955558971929032,10.0
0,6358520647.9484,4.002966042486721e-16,0,"b""b'2               '""","b""b'4               '""",23.826566350173135,6.145000263020989,0,0.002061437943016,0,1,0.0,0.0,87645.0,3.049552309646327,14,14,11.18139144701807,10.0
0,2.7212401999367627e+19,0.5615294344018348,0,"b""b'NA              '""","b""b'NA              '""",9.139619722362845,8.987467381185853,0,0.0002069097279256,0,1,0.0,0.0,87804.0,829.073393169407,14,14,9.1501505299627,9.999999999999998
0,4.266757201756966e+18,1.5700924586837752e-16,0,"b""b'NA              '""","b""b'NA              '""",17.494946497400118,14.78827041531671,0,0.0002504528565994,0,1,0.0,0.0,87813.0,576.5009765671495,14,14,5.975673729069111,9.999999999999998
0,77614495.87771998,0.253816722379497,0,"b""b'2               '""","b""b'2               '""",9.439260980355266,6.09875557750237,0,0.0058273159683339,0,1,0.0,0.0,87932.0,0.7219524886696618,14,14,10.384177967592002,10.0
1,300.9971606293552,0.0659428368361877,0,"b""b'2               '""","b""b'4               '""",11.437669260090365,3.593957401810167,1,0.0028552196181786,0,1,0.0,0.0,88219.0,0.0276598374437498,14,14,12.443478836371296,9.999999999999998
0,1.1655238315093682e+17,3.8559277963506334e-16,0,"b""b'NA              '""","b""b'NA              '""",30.70031750190495,28.321045358521207,0,0.0017500236423265,0,1,0.0,0.0,88256.0,368.9941642460801,14,14,4.151265115988008,10.0
0,2.2061196703700477e+17,0.5487973743916128,0,"b""b'NA              '""","b""b'NA              '""",19.45562999967302,11.68589286401654,0,0.0106058022233338,0,1,0.0,0.0,88502.0,360.8690248228287,14,14,6.846769656452959,10.0
0,3.475051738514392e+20,0.4407018065797792,0,"b""b'NA              '""","b""b'NA              '""",8.333137124503333,7.359649707211543,0,0.01951069066131,0,1,0.0,0.0,88553.0,1218.869438571509,14,14,9.315654754962052,9.999999999999998
0,49642480242625.92,0.7168506224538345,0,"b""b'4               '""","b""b'NA              '""",9.156668028271255,8.804519557868872,0,0.0002963932790602,0,1,0.0,0.0,88615.0,40.73673474204618,14,14,10.762961436921124,10.0
0,1.8370914904592983e+18,0.2398752661050776,0,"b""b'NA              '""","b""b'NA              '""",12.587596566139318,8.40541462285832,0,0.0004780878236322,0,1,0.0,0.0,88855.0,353.2000133009648,14,14,9.860157411671077,10.0
0,246882683246121.9,2.482534153247273e-16,0,"b""b'2               '""","b""b'NA              '""",11.962413406199746,13.563684490012518,0,0.0201862351741666,0,1,0.0,0.0,89594.0,42.19313056496336,14,14,6.01022296576903,10.0
1,140.55133201112722,0.2296611689361338,0,"b""b'2               '""","b""b'4               '""",13.487703414286605,4.503568303681441,1,0.0034136985143261,0,1,0.0,0.0,89650.0,0.0275431055107426,14,14,9.94133526283398,10.0
0,1.0670741847754311e+20,2.482534153247273e-16,0,"b""b'NA              '""","b""b'NA              '""",23.4395876513738,15.087598097159091,0,0.0003351112232293,0,1,0.0,0.0,90189.0,1456.9909586317574,14,14,5.853043566916852,10.0
0,1165539047611398.5,0.0009245772346884,0,"b""b'2               '""","b""b'NA              '""",38.947039701935374,29.38626562592585,0,0.0011965425917018,0,1,0.0,0.0,90453.0,129.64886387630318,14,14,4.253301245906984,10.0
1,22.17757900586641,1.2412670766236366e-16,0,"b""b'2               '""","b""b'4-8             '""",10.999596755571837,6.900253991856019,1,0.0020344710045359,0,1,0.0,0.0,90457.0,0.0174813597274504,14,14,9.816343854124955,10.0
1,58064.116944773865,3.376611507232129e-16,0,"b""b'4               '""","b""b'5               '""",4.645157284934895,7.208354397094417,0,0.0035146425530885,0,1,0.0,0.0,90760.0,0.0919330600588573,14,14,12.602331132250743,10.0
0,1.0568084646488956e+18,0.639898550701268,0,"b""b'NA              '""","b""b'NA              '""",14.96054945153108,11.69982820188942,0,0.0178796964393392,0,1,0.0,0.0,91051.0,557.0484806161041,14,14,6.518242706185132,10.0
0,536645598381.548,1.1123893155135927e-16,0,"b""b'2               '""","b""b'4               '""",26.38269113314519,20.53327103716855,0,0.0011123142958756,0,1,0.0,0.0,91125.0,14.339044785536249,14,14,5.464335976415013,10.0
0,5246561130435.244,1.1102230246251563e-16,0,"b""b'2               '""","b""b'2               '""",20.01708227647501,13.358191597670146,0,0.0266055664252047,0,1,0.0,0.0,91446.0,19.51802490088254,14,14,5.063376437829,9.999999999999998
1,7.293446046356697,1.2412670766236366e-16,0,"b""b'2               '""","b""b'4               '""",11.843451477217638,12.92445865936301,1,0.0001606109885124,0,1,0.0,0.0,91613.0,0.0171100807577771,14,14,9.420530531603829,10.0
0,4.752442760397747e+18,0.8549342842651696,0,"b""b'NA              '""","b""b'NA              '""",10.553355531708386,9.957646434116104,0,0.0005442097990249,0,1,0.0,0.0,92219.0,1308.7739047739233,14,14,8.432113929273907,10.0
0,322755.1796320576,1.1443916996305594e-16,0,"b""b'2               '""","b""b'2               '""",23.49097782651383,19.0846554695142,0,0.0009863956093939,0,1,0.0,0.0,92283.0,0.3717310190733628,14,14,7.431115591884999,10.0
0,5731872395.800577,1.1443916996305594e-16,0,"b""b'2               '""","b""b'2               '""",23.454112168906537,11.268726489765587,0,0.0088801755985675,0,1,0.0,0.0,92684.0,3.573347530393868,14,14,6.871248839890997,10.0
0,35578812479258.24,1.1188630228279524e-16,0,"b""b'NA              '""","b""b'NA              '""",22.21852906690478,14.867585547069767,0,0.0005402491417011,0,1,0.0,0.0,93123.0,34.09286484974759,14,14,5.962933521199857,10.0
0,2.963262998650869e+17,0.0012924930447009,0,"b""b'NA              '""","b""b'NA              '""",38.52391889222184,22.16086212486051,0,0.0001475187482832,0,1,0.0,0.0,93438.0,467.0531147722047,14,14,4.749825347558862,9.999999999999998
0,3.019276667852156e+20,0.5061855729049809,0,"b""b'NA              '""","b""b'NA              '""",22.338633621995054,12.707482150906804,0,0.0005998195909831,0,1,0.0,0.0,93899.0,2263.0502893789767,14,14,6.905150526194074,10.0
0,60907587074.13441,0.0046482179086342,0,"b""b'2               '""","b""b'4               '""",29.24981183689641,37.37719234444894,0,0.0003680660822123,0,1,0.0,0.0,94307.0,10.829164027112324,14,14,5.042391650145006,9.999999999999998
1,1224.023730092017,0.2926001177314483,0,"b""b'4               '""","b""b'4               '""",8.42357219540456,5.7436806074864695,1,0.0009288363050054,0,1,0.0,0.0,94540.0,0.0434286387818626,14,14,11.42529595933641,10.0
0,613849034812761.9,0.0067332762777032,0,"b""b'2               '""","b""b'NA              '""",40.77924935727283,41.09779211130087,0,0.0013507553162022,0,1,0.0,0.0,94634.0,127.11928787399653,14,14,3.8661963035999936,10.0
0,1.0937121641783192e+18,1.1102230246251563e-16,0,"b""b'NA              '""","b""b'NA              '""",19.07470547072882,18.423799854467,0,0.003879246610735,0,1,0.0,0.0,94650.0,459.7400884741151,14,14,4.747798378098008,10.0
0,3.227807497544851e+19,0.3917086570794127,0,"b""b'NA              '""","b""b'NA              '""",25.278516921039778,8.925903712615492,0,0.0002386741270508,0,1,0.0,0.0,95058.0,1084.469430027653,14,14,9.226172223758905,10.0
0,1669090312.148713,5.551115123125784e-16,0,"b""b'2               '""","b""b'2               '""",18.86007329525032,18.862066659335323,0,0.0110182872548731,0,1,0.0,0.0,95148.0,2.886529934584417,14,14,5.767560898477003,10.0
0,5564.648835336067,1.1102230246251563e-16,0,"b""b'2               '""","b""b'2               '""",12.053264773518505,17.785036427288393,1,0.0013364041371801,0,1,0.0,0.0,95395.0,0.1024865069359901,14,14,8.748300223281005,10.0
0,1637183014727759.5,0.5714143348904566,0,"b""b'NA              '""","b""b'NA              '""",16.84458356448116,11.580495159739211,0,0.0013917485236399,0,1,0.0,0.0,95467.0,102.90202066449343,14,14,7.454814971706147,10.0
0,3842665952565.476,3.376611507232129e-16,0,"b""b'NA              '""","b""b'NA              '""",19.202095682552404,16.797626011769754,0,0.0002188223385631,0,1,0.0,0.0,96006.0,19.28439157716042,14,14,5.477311646396965,9.999999999999998
0,103174.24644464096,4.965068306494546e-16,0,"b""b'2               '""","b""b'2               '""",20.846608067599117,25.311145205763083,0,0.00219477448423,0,1,0.0,0.0,96257.0,0.297074006999482,14,14,6.706115065379999,10.0
0,568092.0762771826,1.5700924586837752e-16,0,"b""b'2               '""","b""b'2               '""",20.225379687790507,22.705232953969897,0,0.0028850208688068,0,1,0.0,0.0,96426.0,0.4316442689292913,14,14,6.738760290758003,9.999999999999998
0,7.757371517184201e+17,0.5295674042222085,0,"b""b'NA              '""","b""b'NA              '""",14.727043872357305,7.610259568809551,0,0.0001478007031993,0,1,0.0,0.0,96527.0,371.4541715035234,14,14,10.730286053801272,10.0
0,34.28995420239453,0.0631746609955167,0,"b""b'1-2             '""","b""b'2               '""",26.8214731995112,43.714995643312825,1,0.0001028862328946,0,1,0.0,0.0,96544.0,0.0546407868228662,14,14,5.452646772604001,10.0
0,2635230497833391.0,0.5251821072622982,0,"b""b'NA              '""","b""b'NA              '""",17.27140280272323,10.271315838032836,0,0.0030394757528986,0,1,0.0,0.0,97042.0,105.40327016711808,14,14,8.121513197692158,10.0
0,382138043895933.75,0.2923272677913991,0,"b""b'NA              '""","b""b'NA              '""",35.0852435790001,8.673473265345583,0,0.0041216778551134,0,1,0.0,0.0,97512.0,68.14280077211363,14,14,9.303305008190224,10.0
0,1.6600901804610294e+17,2.220446049250313e-16,0,"b""b'NA              '""","b""b'NA              '""",20.47403479586765,18.16490364889934,0,0.000432386393567,0,1,0.0,0.0,97784.0,293.2393268194544,14,14,5.179949783137929,10.0
0,9753011583459.11,1.1102230246251563e-16,0,"b""b'2               '""","b""b'2               '""",24.06798701685974,12.83439561880171,0,0.0081038190692312,0,1,0.0,0.0,98442.0,24.228467657591946,14,14,5.459505604264006,10.0
0,24224254047093.145,0.4204968041546517,0,"b""b'NA              '""","b""b'NA              '""",18.316917112081697,6.423518040126131,0,0.0001118420210688,0,1,0.0,0.0,98570.0,25.634832263248377,14,14,12.802079523999469,10.0
0,2.130073764119196e+18,1.2412670766236366e-16,0,"b""b'NA              '""","b""b'NA              '""",23.710213371701087,17.806671246911325,0,0.0008258352153558,0,1,0.0,0.0,98870.0,583.2547226887364,14,14,5.171460022307048,10.0
0,4528940545.586864,4.710277376051325e-16,0,"b""b'2               '""","b""b'NA              '""",10.568677443360764,21.156000477749384,0,0.0001192509583953,0,1,0.0,0.0,98875.0,3.1588999893389813,14,14,8.453206404745828,10.0
0,9.190249258314352e+16,0.4970172854867159,0,"b""b'NA              '""","b""b'NA              '""",17.478581622541288,8.570243695024873,0,0.0002341021212833,0,1,0.0,0.0,99255.0,234.02819237578328,14,14,9.5895463254943,10.0
0,13451434.800612658,0.0019008533940665,0,"b""b'2               '""","b""b'2               '""",35.23667100393566,39.67931773575379,0,0.0010069573838791,0,1,0.0,0.0,99693.0,1.4456088051542748,14,14,5.520779904872002,10.0
1,2801153.786674841,0.4379112496484175,0,"b""b'2               '""","b""b'5-8             '""",1.2600029276745215,1.1914633070001652,0,0.0011592911830095,0,1,1.0,0.0,311761.0,0.0905785114721425,13,13,58.69387364572176,0.3121575523468042
1,104905.13972181865,0.8033410152679212,0,"b""b'2               '""","b""b'5-8             '""",1.2600297799415774,1.1630233246903885,0,0.0009079160888878,0,1,1.0,0.0,564410.0,0.0805138244365596,13,13,51.41224631327242,0.3588317683343648
1,63.57173322374261,0.7816622835007554,0,"b""b'2               '""","b""b'4-8             '""",1.260084770981972,1.473477685978994,1,0.001051107908531,0,1,1.0,0.0,587802.0,0.0127666362125451,13,13,37.79854281151196,7.353215329271879
1,197795.36013046047,0.5422785092746119,0,"b""b'2-9             '""","b""b'5-8             '""",1.2600059265946617,1.2047232145954654,0,0.014732384702836,0,1,1.0,0.0,749623.0,0.0527718040000692,13,13,52.21253573283438,0.3253215538716599
